"date","close","volume","open","high","low"
"2014/01/24","193.1400","3091365.0000","203.8900","204.3400","192.9600"
"2014/01/23","205.2600","1758377.0000","206.5000","206.9000","203.7180"
"2014/01/22","208.7900","1766975.0000","209.4200","209.5000","206.0300"
"2014/01/21","212.2700","1815401.0000","216.5600","216.9900","209.9800"
"2014/01/17","215.7000","1704652.0000","209.2800","215.9900","209.2800"
"2014/01/16","210.0900","904379.0000","209.0600","210.1200","207.8367"
"2014/01/15","210.1000","1025017.0000","207.9000","210.4100","207.0900"
"2014/01/14","207.6000","1587217.0000","203.9400","207.9400","202.5400"
"2014/01/13","203.4700","1618851.0000","206.1000","209.7400","203.3600"
"2014/01/10","206.8600","1151047.0000","204.3500","207.2400","202.2600"
"2014/01/09","204.7700","1228340.0000","205.7500","206.4900","203.1500"
"2014/01/08","205.2900","1405978.0000","202.6700","205.4000","201.3700"
"2014/01/07","201.5100","1686488.0000","196.6500","202.8800","196.6500"
"2014/01/06","195.8600","1289076.0000","198.2900","198.8400","195.2000"
"2014/01/03","196.0000","1169440.0000","198.1500","198.7499","195.1200"
"2014/01/02","197.9400","3054830.0000","194.1400","199.8800","193.1200"
"2013/12/31","194.2100","731422.0000","193.3000","194.5300","191.8300"
"2013/12/30","193.2900","1948635.0000","190.8300","194.3850","190.7000"
"2013/12/27","191.2500","587469.0000","191.2100","191.8999","190.0300"
"2013/12/26","191.0400","692398.0000","189.3500","191.5800","188.8100"
"2013/12/24","189.2500","862527.0000","185.9900","190.8000","185.1801"
"2013/12/23","185.1500","801715.0000","186.6500","186.6500","184.0100"
"2013/12/20","185.3500","1534591.0000","186.0100","186.0700","181.8900"
"2013/12/19","185.1100","1047256.0000","187.3500","187.3500","183.0600"
"2013/12/18","186.6700","1145441.0000","183.5300","186.9600","181.5000"
"2013/12/17","182.4800","1061722.0000","183.2300","184.0099","180.8400"
"2013/12/16","182.8200","1282529.0000","183.0500","185.4100","181.2400"
"2013/12/13","181.7600","968642.0000","181.0200","182.2600","179.9200"
"2013/12/12","179.4900","1277813.0000","180.8400","182.4100","178.4801"
"2013/12/11","180.7000","1603026.0000","181.2400","183.4400","180.0200"
"2013/12/10","181.1500","1742102.0000","178.4900","181.7600","176.4100"
"2013/12/09","178.5300","2595118.0000","173.5000","179.1200","173.5000"
"2013/12/06","173.1600","1383832.0000","173.0000","174.0000","169.7200"
"2013/12/05","171.4100","1694184.0000","167.6700","172.8700","167.1000"
"2013/12/04","167.7800","1568572.0000","162.7200","168.9900","162.1300"
"2013/12/03","163.3100","1287257.0000","164.0000","165.3700","161.8800"
"2013/12/02","164.7400","750104.0000","165.5700","167.3700","164.1200"
"2013/11/29","165.8700","565483.0000","165.8500","167.4100","164.9500"
"2013/11/27","165.5600","617598.0000","164.1900","166.4500","163.5000"
"2013/11/26","164.0000","544205.0000","163.7200","164.8300","163.0100"
"2013/11/25","163.6700","638597.0000","163.1500","164.6100","162.9000"
"2013/11/22","162.4500","717949.0000","163.5700","164.0200","161.1200"
"2013/11/21","163.5300","2878210.0000","159.9700","165.0000","159.3200"
"2013/11/20","158.3900","780101.0000","160.4700","160.9600","157.4800"
"2013/11/19","159.2000","1396522.0000","163.1900","163.8100","158.1400"
"2013/11/18","163.5900","903886.0000","164.5500","166.6400","163.0000"
"2013/11/15","166.3900","1411230.0000","168.5100","169.6600","165.6000"
"2013/11/14","168.5100","712093.0000","170.1200","170.3100","167.7600"
"2013/11/13","170.2060","1024080.0000","165.7500","170.2400","165.6000"
"2013/11/12","167.3800","2799126.0000","164.8200","167.6500","164.4000"
"2013/11/11","165.0300","725233.0000","163.9900","166.1800","162.9500"
"2013/11/08","163.7100","2471787.0000","159.8600","164.2400","159.8600"
"2013/11/07","159.5100","2622685.0000","165.0500","165.3500","159.3700"
"2013/11/06","164.3800","1270179.0000","166.7500","166.8900","163.4200"
"2013/11/05","165.2000","1092264.0000","165.0000","166.3800","164.5400"
"2013/11/04","166.4900","1035173.0000","167.8800","168.3800","165.9200"
"2013/11/01","167.7000","816322.0000","166.9600","167.9500","166.4200"
"2013/10/31","166.2500","1056772.0000","168.5800","169.5300","165.6300"
"2013/10/30","169.5500","918887.0000","169.9900","171.9700","168.0000"
"2013/10/29","168.8000","740943.0000","168.8900","168.8900","166.7600"
"2013/10/28","168.4000","1176029.0000","168.0800","168.8800","165.5000"
"2013/10/25","168.1800","2638578.0000","168.0600","168.9100","163.8000"
"2013/10/24","172.8500","1506681.0000","167.7600","173.2200","166.9000"
"2013/10/23","166.4600","1467480.0000","169.6700","170.1900","166.1900"
"2013/10/22","169.9900","1724094.0000","173.1400","173.3800","168.3100"
"2013/10/21","173.1300","908736.0000","172.4300","173.3400","171.6300"
"2013/10/18","171.9200","1007242.0000","171.2100","172.7500","170.1500"
"2013/10/17","169.4600","991710.0000","168.4000","169.8400","167.1100"
"2013/10/16","168.5800","995700.0000","168.2000","170.7900","167.3575"
"2013/10/15","167.2000","1707252.0000","167.7600","170.1600","166.2000"
"2013/10/14","167.1500","881960.0000","165.7500","167.8100","164.6580"
"2013/10/11","166.6100","1147279.0000","162.3100","166.7800","162.3100"
"2013/10/10","162.3500","1318527.0000","159.0000","163.6600","159.0000"
"2013/10/09","157.7300","1309054.0000","158.3900","158.9500","155.7700"
"2013/10/08","157.2100","1538103.0000","159.6900","161.5300","156.7900"
"2013/10/07","159.0400","1109462.0000","159.0300","160.5900","158.1401"
"2013/10/04","160.1800","996362.0000","159.1100","161.0590","158.8087"
"2013/10/03","160.6600","2177656.0000","161.7600","162.3300","159.1100"
"2013/10/02","161.3500","940346.0000","159.2800","161.6200","158.8400"
"2013/10/01","160.0700","1675327.0000","157.8100","160.1500","157.7400"
"2013/09/30","158.0100","1074212.0000","156.4200","158.8890","155.3901"
"2013/09/27","158.0000","788222.0000","159.0200","159.2400","157.3113"
"2013/09/26","159.7400","1101144.0000","158.0100","159.8500","157.9000"
"2013/09/25","157.6100","1609214.0000","156.7200","158.1300","155.1300"
"2013/09/24","156.1200","692775.0000","154.5700","157.4900","154.3600"
"2013/09/23","155.0300","836643.0000","155.0400","155.6399","154.2100"
"2013/09/20","155.2220","1391576.0000","154.9900","155.8700","153.8700"
"2013/09/19","154.5600","917861.0000","153.8000","155.0000","152.8000"
"2013/09/18","153.0280","1104869.0000","150.4100","153.4700","150.0800"
"2013/09/17","150.7600","764755.0000","150.4300","152.2000","150.3040"
"2013/09/16","149.9800","880191.0000","151.8900","152.6100","149.7100"
"2013/09/13","150.3500","464355.0000","150.1000","150.8100","148.9000"
"2013/09/12","149.6500","543434.0000","151.2500","151.2500","148.7400"
"2013/09/11","150.8700","1144038.0000","149.7400","151.1900","148.8600"
"2013/09/10","149.2400","1377367.0000","146.4700","149.9000","146.2700"
"2013/09/09","145.3500","1017299.0000","143.4200","146.3600","143.3300"
"2013/09/06","143.4300","916160.0000","143.7300","144.1700","141.2300"
"2013/09/05","142.6900","706619.0000","141.6000","143.5000","141.2400"
"2013/09/04","141.3800","1409493.0000","141.5100","142.3800","140.5000"
"2013/09/03","141.6800","1293457.0000","142.3000","143.8800","141.3000"
"2013/08/30","141.0400","600701.0000","142.5900","142.6390","140.2600"
"2013/08/29","141.8700","732591.0000","140.5000","142.6800","140.3300"
"2013/08/28","140.7700","1005372.0000","139.3800","141.5000","138.7001"
"2013/08/27","139.2100","986329.0000","141.1900","141.9600","138.7500"
"2013/08/26","142.9400","1279021.0000","141.7900","146.0400","141.7900"
"2013/08/23","141.9250","542552.0000","141.2600","142.2499","140.8400"
"2013/08/22","141.2600","700507.0000","139.5500","141.8900","139.3800"
"2013/08/21","139.0400","837643.0000","139.7000","140.6700","138.1800"
"2013/08/20","139.9000","1243772.0000","139.3600","140.7900","139.1200"
"2013/08/19","139.1800","897695.0000","138.3400","141.3090","138.0100"
"2013/08/16","138.5680","845962.0000","139.3600","140.8200","138.4700"
"2013/08/15","139.0800","956620.0000","139.0300","139.6100","137.6900"
"2013/08/14","140.1700","2268433.0000","139.5900","140.6400","139.1300"
"2013/08/13","139.6200","739419.0000","138.9000","140.3838","138.1100"
"2013/08/12","138.4300","627677.0000","137.4100","139.3700","137.0700"
"2013/08/09","138.1300","703590.0000","139.0800","139.5300","137.2700"
"2013/08/08","139.4500","1074992.0000","138.4700","140.1500","137.5600"
"2013/08/07","139.0100","1146138.0000","139.1500","139.8200","137.4691"
"2013/08/06","139.1800","1038746.0000","140.9000","141.4500","138.6300"
"2013/08/05","140.9000","1004774.0000","139.0800","141.0600","139.0800"
"2013/08/02","139.8500","1410914.0000","137.4500","140.1800","136.4201"
"2013/08/01","137.4400","1513004.0000","135.2600","138.0750","134.3500"
"2013/07/31","133.1300","923565.0000","134.0600","134.7500","132.6100"
"2013/07/30","133.0700","1205855.0000","132.5000","134.3400","131.9000"
"2013/07/29","131.2700","1427455.0000","128.9000","133.0000","128.8001"
"2013/07/26","130.9800","1139914.0000","128.5100","131.2199","128.5100"
"2013/07/25","130.1600","1444939.0000","131.1200","131.6700","128.4100"
"2013/07/24","131.1300","1276385.0000","132.6800","132.7800","130.3760"
"2013/07/23","131.5200","1271938.0000","133.1800","133.5900","131.4300"
"2013/07/22","133.3800","1430639.0000","132.3600","133.6500","131.1900"
"2013/07/19","133.0900","935605.0000","133.3000","133.3000","132.0200"
"2013/07/18","133.1000","948075.0000","131.6200","133.9900","131.6200"
"2013/07/17","131.5100","859101.0000","133.1400","133.4300","130.9100"
"2013/07/16","132.4700","1097421.0000","132.5100","133.4375","131.1800"
"2013/07/15","131.9900","1262226.0000","130.7800","132.8300","130.5600"
"2013/07/12","130.7800","1389396.0000","131.4100","131.8400","129.7700"
"2013/07/11","131.6300","2463241.0000","129.5000","132.4600","128.1040"
"2013/07/10","127.2700","993704.0000","126.4400","127.5507","125.9660"
"2013/07/09","126.5900","1411964.0000","127.2100","127.8900","125.4200"
"2013/07/08","126.9800","1456737.0000","127.3200","129.0900","126.7800"
"2013/07/05","127.0800","622768.0000","127.4100","127.9500","125.5500"
"2013/07/03","126.1400","601348.0000","125.1900","127.0000","124.5680"
"2013/07/02","126.1800","1674387.0000","128.3800","129.1500","124.9100"
"2013/07/01","128.4600","1082599.0000","129.2800","130.5500","128.2700"
"2013/06/28","127.9700","1154388.0000","128.4000","129.2600","127.8900"
"2013/06/27","128.6000","1011832.0000","128.0700","129.6999","127.5500"
"2013/06/26","127.2300","1697056.0000","127.5100","129.4500","126.6200"
"2013/06/25","125.6000","2084518.0000","126.4200","127.4500","125.5500"
"2013/06/24","124.1200","3325978.0000","126.6300","127.0000","121.8400"
"2013/06/21","129.6900","3216596.0000","132.9800","133.6100","127.3700"
"2013/06/20","132.1700","2678079.0000","136.4800","136.5100","130.6200"
"2013/06/19","137.8600","830849.0000","140.2500","140.2500","137.6800"
"2013/06/18","139.3000","950535.0000","138.8700","140.4000","138.5800"
"2013/06/17","138.3900","2189504.0000","137.0000","140.2500","136.1100"
"2013/06/14","135.1400","1027943.0000","135.9700","137.1100","134.4300"
"2013/06/13","136.5200","1137446.0000","133.5600","137.0500","132.1600"
"2013/06/12","133.8900","907171.0000","135.4900","136.3000","133.4600"
"2013/06/11","134.7800","1386579.0000","136.6900","136.9700","134.2400"
"2013/06/10","138.9600","1325083.0000","137.9600","140.4100","137.5100"
"2013/06/07","137.5000","1104559.0000","135.7700","138.1000","135.1900"
"2013/06/06","134.9400","1155850.0000","133.5000","135.1900","133.0100"
"2013/06/05","133.7800","1120682.0000","135.9800","136.9900","133.0100"
"2013/06/04","136.8400","1057794.0000","137.8900","138.5000","135.2800"
"2013/06/03","138.1000","1309193.0000","136.2000","138.2200","134.6900"
"2013/05/31","135.8900","1072599.0000","137.1800","139.0600","135.8900"
"2013/05/30","138.1200","979532.0000","138.9800","139.3800","137.8950"
"2013/05/29","138.4800","1085045.0000","140.3700","141.0100","137.8300"
"2013/05/28","140.5800","1036358.0000","139.6800","142.5300","139.5300"
"2013/05/24","137.9000","944256.0000","137.1500","138.4450","136.5000"
"2013/05/23","138.4500","1460004.0000","139.7900","140.0000","137.3580"
"2013/05/22","141.6400","1365920.0000","143.1800","144.9900","140.8500"
"2013/05/21","142.4300","738607.0000","143.2600","144.1700","141.4900"
"2013/05/20","143.1100","1094509.0000","141.4800","143.5600","141.0500"
"2013/05/17","140.9900","983114.0000","140.5800","141.6500","140.1100"
"2013/05/16","139.3600","957337.0000","138.9900","141.2700","138.9900"
"2013/05/15","139.7600","1328404.0000","141.8100","142.3999","138.9600"
"2013/05/14","142.1400","916890.0000","140.5000","142.6500","140.2650"
"2013/05/13","140.3600","1252018.0000","139.1900","140.3900","138.2400"
"2013/05/10","139.1000","844644.0000","139.6600","140.4290","138.7400"
"2013/05/09","139.5500","1884921.0000","138.3300","140.0900","137.2600"
"2013/05/08","138.8400","720798.0000","139.0500","139.9199","138.0508"
"2013/05/07","138.8400","1064180.0000","138.0300","139.5300","137.4900"
"2013/05/06","138.6800","1155554.0000","138.8500","140.3400","138.0500"
"2013/05/03","138.8000","1553611.0000","138.2300","139.0000","136.3900"
"2013/05/02","136.6200","1490685.0000","137.1500","138.4300","136.0600"
"2013/05/01","136.2200","1085586.0000","136.8700","137.3940","135.5500"
"2013/04/30","137.3000","1482213.0000","136.2600","137.5300","135.5900"
"2013/04/29","135.8000","1214832.0000","135.6900","136.5100","133.4400"
"2013/04/26","135.5000","1897878.0000","135.4000","136.2740","133.8400"
"2013/04/25","134.9100","2776329.0000","133.5000","135.9800","132.9000"
"2013/04/24","131.5000","1533318.0000","130.0000","132.0400","129.9200"
"2013/04/23","129.3700","1431295.0000","129.0500","129.9100","127.3501"
"2013/04/22","128.4000","1069287.0000","127.9500","128.6300","126.7400"
"2013/04/19","127.5600","1293740.0000","125.1600","127.9300","124.7100"
"2013/04/18","123.9400","1109028.0000","124.7900","125.3200","122.2400"
"2013/04/17","124.3300","1360105.0000","126.2900","126.3600","123.1700"
"2013/04/16","127.0400","1508191.0000","125.0200","127.4400","125.0000"
"2013/04/15","124.1300","1503073.0000","127.5100","128.2000","123.1800"
"2013/04/12","128.5400","1248726.0000","127.0000","129.3900","126.5600"
"2013/04/11","127.1600","1298474.0000","126.4800","128.2100","126.2700"
"2013/04/10","126.3600","903648.0000","123.7000","126.4700","123.6000"
"2013/04/09","123.5300","1046379.0000","123.2900","124.7400","122.6400"
"2013/04/08","122.6800","1463200.0000","118.1700","123.2800","118.1700"
"2013/04/05","118.0400","2383506.0000","116.6000","118.1700","114.4100"
"2013/04/04","118.8000","1185082.0000","120.5500","120.5740","118.6600"
"2013/04/03","120.4000","1163907.0000","123.0700","123.1200","119.7500"
"2013/04/02","123.2600","1012427.0000","123.7500","124.2400","122.5100"
"2013/04/01","123.1900","970121.0000","125.2300","125.2300","122.4100"
"2013/03/28","125.1600","879920.0000","124.2500","125.4090","123.3600"
"2013/03/27","124.1300","800494.0000","123.8600","124.4400","122.7600"
"2013/03/26","124.5400","1087340.0000","122.6000","125.0000","121.9500"
"2013/03/25","121.6400","2148665.0000","122.8800","124.6500","121.5000"
"2013/03/22","122.0800","761514.0000","121.8100","122.9000","121.2100"
"2013/03/21","121.0900","657974.0000","121.9900","122.8800","121.0900"
"2013/03/20","122.3200","907790.0000","121.1000","122.7900","120.8300"
"2013/03/19","119.9300","807087.0000","120.3600","121.3300","119.0000"
"2013/03/18","120.1100","1065537.0000","118.7100","121.8100","118.2400"
"2013/03/15","119.9700","1565317.0000","119.5200","120.2400","118.5000"
"2013/03/14","119.8100","725070.0000","118.9900","119.9800","118.6600"
"2013/03/13","118.6300","762388.0000","118.1800","119.4700","117.4700"
"2013/03/12","117.9800","1101057.0000","117.8400","118.0000","116.6000"
"2013/03/11","118.1500","1231255.0000","117.5800","119.2800","117.2400"
"2013/03/08","117.3500","908174.0000","118.0200","118.2250","116.6550"
"2013/03/07","117.2100","835607.0000","117.2700","118.2700","116.4600"
"2013/03/06","117.3000","1034160.0000","116.3900","118.2800","115.8300"
"2013/03/05","116.0000","959721.0000","116.8800","117.3300","115.9100"
"2013/03/04","116.5500","1333130.0000","116.1500","117.4900","115.1200"
"2013/03/01","116.5700","1041064.0000","116.9500","117.3000","115.1400"
"2013/02/28","116.9000","964147.0000","117.2400","119.2500","116.9000"
"2013/02/27","117.6400","1449996.0000","115.8800","118.3300","115.2850"
"2013/02/26","115.5000","1386343.0000","115.7800","116.3200","113.3900"
"2013/02/25","115.5600","1625328.0000","118.5600","120.6850","115.5100"
"2013/02/22","117.3400","1296693.0000","116.1500","117.8500","115.0200"
"2013/02/21","115.5300","1660153.0000","116.3100","116.3200","113.8500"
"2013/02/20","116.5600","1651298.0000","120.1800","120.9200","116.3300"
"2013/02/19","120.3900","1901299.0000","120.9000","120.9100","118.0700"
"2013/02/15","122.9600","1088332.0000","123.0800","123.5200","122.0100"
"2013/02/14","123.2000","887230.0000","122.8000","123.2500","121.4900"
"2013/02/13","122.4000","1253351.0000","123.6000","124.2400","122.3900"
"2013/02/12","122.6700","813480.0000","123.5700","124.0100","122.5000"
"2013/02/11","124.1000","1325558.0000","126.8800","126.8800","123.5600"
"2013/02/08","126.5200","1467980.0000","123.5100","126.9200","123.5000"
"2013/02/07","122.8300","1417682.0000","123.2800","123.2800","120.7700"
"2013/02/06","123.3000","2738991.0000","121.4300","124.8200","120.9100"
"2013/02/05","125.7500","1039570.0000","124.7500","126.7700","124.7500"
"2013/02/04","124.7600","1433626.0000","125.3500","126.9800","124.5550"
"2013/02/01","126.3700","3616472.0000","123.9900","126.6600","122.5000"
"2013/01/31","125.2200","3216221.0000","125.5000","126.9500","123.3200"
"2013/01/30","123.4900","1223419.0000","122.0800","123.8600","122.0600"
"2013/01/29","122.3900","1003213.0000","123.2700","123.9500","121.8500"
"2013/01/28","123.5400","933804.0000","123.2100","124.9700","123.0500"
"2013/01/25","123.9300","930875.0000","123.0600","124.3400","122.7000"
"2013/01/24","122.6800","1377794.0000","123.5800","124.5700","122.5400"
"2013/01/23","123.1300","1017160.0000","124.4000","124.9800","122.7500"
"2013/01/22","124.3200","750971.0000","123.6100","124.6600","122.6700"
"2013/01/18","124.0600","1352546.0000","125.1500","126.1100","123.7100"
"2013/01/17","123.4600","824640.0000","123.5100","123.8200","122.2200"
"2013/01/16","122.9600","827732.0000","122.7100","123.3200","122.2110"
"2013/01/15","123.8000","1001768.0000","122.6400","123.9500","122.2600"
"2013/01/14","122.8000","867605.0000","122.8400","123.8700","122.5001"
"2013/01/11","122.9900","889429.0000","122.7600","123.3600","121.7700"
"2013/01/10","122.9000","1461907.0000","123.6500","123.6900","120.2600"
"2013/01/09","121.5200","1869819.0000","121.3700","123.7200","121.2000"
"2013/01/08","121.0853","975921.0000","121.0400","121.8800","119.8300"
"2013/01/07","121.1900","1500928.0000","120.7300","121.9900","120.2600"
"2013/01/04","120.7800","2129025.0000","119.9300","122.2080","119.4000"
"2013/01/03","119.3400","1731879.0000","118.5700","121.0600","118.3400"
"2013/01/02","118.0700","2486815.0000","116.3700","119.0200","115.8800"
"2012/12/31","112.4900","1139368.0000","109.5800","112.5400","109.1327"
"2012/12/28","109.6700","2159535.0000","110.4800","112.2900","109.4800"
"2012/12/27","111.0100","865248.0000","111.9000","112.0760","108.9300"
"2012/12/26","111.5500","510419.0000","112.6100","112.9770","110.8900"
"2012/12/24","112.5200","289507.0000","113.1200","113.4799","111.7700"
"2012/12/21","113.5100","1078327.0000","112.9600","113.6400","112.1600"
"2012/12/20","114.2800","620216.0000","114.1600","114.7500","113.1400"
"2012/12/19","113.6400","1056303.0000","113.9500","115.6700","113.0300"
"2012/12/18","113.9500","2634414.0000","113.8000","115.0100","113.0200"
"2012/12/17","113.6900","957282.0000","114.2800","114.5900","112.4500"
"2012/12/14","113.7500","1296645.0000","112.2400","114.9200","111.9900"
"2012/12/13","114.2200","1114999.0000","113.3700","115.1560","113.1620"
"2012/12/12","113.4568","2570476.0000","110.8200","114.4490","110.2700"
"2012/12/11","109.8000","1593857.0000","111.2500","111.7500","109.2800"
"2012/12/10","110.0400","959575.0000","110.3900","110.4900","108.9200"
"2012/12/07","110.2600","1108069.0000","111.7500","112.6300","109.1300"
"2012/12/06","111.4500","1018346.0000","110.0000","111.7400","109.7500"
"2012/12/05","109.9400","1565844.0000","110.1100","110.7400","109.0200"
"2012/12/04","110.1200","2986384.0000","108.8500","110.6200","107.5000"
"2012/12/03","113.3986","1391805.0000","112.9700","115.6900","112.9700"
"2012/11/30","112.4000","958215.0000","112.1000","112.7300","111.3200"
"2012/11/29","112.0300","1336772.0000","112.0000","113.3600","110.5000"
"2012/11/28","111.6900","2747164.0000","108.8000","111.8600","107.8350"
"2012/11/27","108.2600","1017901.0000","107.1400","109.4900","107.1400"
"2012/11/26","107.5700","1186244.0000","108.9800","109.1800","106.6300"
"2012/11/23","109.3300","554732.0000","108.7700","109.4200","107.9300"
"2012/11/21","108.0300","1000600.0000","106.6100","108.2900","106.6100"
"2012/11/20","106.8700","956603.0000","106.3800","107.4800","105.5700"
"2012/11/19","105.7900","1337959.0000","106.1100","107.3000","104.9200"
"2012/11/16","104.3300","2013589.0000","107.6100","109.4100","103.8800"
"2012/11/15","104.5500","1459079.0000","104.3100","105.6100","103.3400"
"2012/11/14","104.5600","2096271.0000","107.6700","107.7100","104.0500"
"2012/11/13","106.9300","1747683.0000","106.9600","108.4800","105.5800"
"2012/11/12","107.4200","1139273.0000","108.6700","109.1500","106.6600"
"2012/11/09","108.3500","1574706.0000","108.4600","109.8700","108.2300"
"2012/11/08","109.2500","1672777.0000","110.6100","111.5499","108.7100"
"2012/11/07","111.0300","1553645.0000","111.0900","112.1800","109.7700"
"2012/11/06","112.2100","1673215.0000","112.1100","112.7500","110.5200"
"2012/11/05","111.5200","2148493.0000","114.0000","114.4800","110.8000"
"2012/11/02","120.7980","1831022.0000","123.4600","123.5450","120.4800"
"2012/11/01","122.9000","2106397.0000","121.2400","123.6400","118.7700"
"2012/10/31","121.0600","3376233.0000","119.1800","121.4000","118.1100"
"2012/10/26","118.9700","3151632.0000","121.5000","121.5400","118.0700"
"2012/10/25","120.4300","5249836.0000","118.1300","121.0000","117.6300"
"2012/10/24","112.2900","1909328.0000","114.0400","116.0000","111.8200"
"2012/10/23","114.3754","1154396.0000","114.1000","114.7900","113.2500"
"2012/10/22","115.4600","1026935.0000","114.2200","116.4899","114.2200"
"2012/10/19","115.6200","1636555.0000","117.9000","117.9000","114.7900"
"2012/10/18","118.3000","1321740.0000","119.0600","119.5000","117.3600"
"2012/10/17","118.9500","1220348.0000","117.8200","119.2900","116.8100"
"2012/10/16","117.8000","1763931.0000","116.8900","118.9800","116.3200"
"2012/10/15","116.2500","1209255.0000","113.8900","116.5000","113.5300"
"2012/10/12","113.8100","1163277.0000","113.4100","114.9800","113.0000"
"2012/10/11","112.4600","1085330.0000","112.0200","112.8600","111.1500"
"2012/10/10","111.0200","1098716.0000","112.1600","113.2100","109.9480"
"2012/10/09","111.7800","1170085.0000","112.7700","114.1300","110.9300"
"2012/10/08","112.6800","1026240.0000","113.2600","113.6400","112.0000"
"2012/10/05","113.8100","2176045.0000","115.1300","115.8800","113.1400"
"2012/10/04","114.0200","1702051.0000","113.8700","114.8000","111.8700"
"2012/10/03","114.8700","733957.0000","115.1600","115.7500","114.0900"
"2012/10/02","114.6100","1409690.0000","116.4100","116.4100","113.4500"
"2012/10/01","115.5800","1386514.0000","116.0000","117.8200","114.9800"
"2012/09/28","115.4400","1074328.0000","114.8000","116.0999","114.1400"
"2012/09/27","115.4300","1532307.0000","114.2100","116.2200","113.3000"
"2012/09/26","113.7100","1079313.0000","113.9100","114.7300","111.9000"
"2012/09/25","113.9277","1876403.0000","115.4800","116.4700","113.5300"
"2012/09/24","114.0700","1052193.0000","113.4500","114.7800","113.1100"
"2012/09/21","114.3700","2378144.0000","115.5000","115.5000","113.4200"
"2012/09/20","114.9000","1344427.0000","114.4300","114.9700","113.0000"
"2012/09/19","115.6900","2446636.0000","113.2500","116.3900","112.7715"
"2012/09/18","112.7300","1096093.0000","112.3900","113.4400","111.6600"
"2012/09/17","112.4700","1439338.0000","114.1600","115.1900","111.9500"
"2012/09/14","113.0200","3451701.0000","110.9500","114.5000","110.8000"
"2012/09/13","110.0200","1766733.0000","106.7500","110.4200","106.4900"
"2012/09/12","107.4500","2451507.0000","105.7000","107.8200","105.6800"
"2012/09/11","104.8000","1443854.0000","102.4000","105.2100","102.2900"
"2012/09/10","103.0900","1668654.0000","104.1000","104.5000","102.7600"
"2012/09/07","102.7400","2416687.0000","102.0000","103.8500","101.7100"
"2012/09/06","101.5500","2185220.0000","100.7800","102.2500","100.4700"
"2012/09/05","99.6100","1580460.0000","100.5800","101.1400","99.3200"
"2012/09/04","100.7200","1816195.0000","102.6000","102.8900","100.3800"
"2012/08/31","103.1700","970553.0000","103.8000","105.0500","102.8400"
"2012/08/30","102.8500","1028625.0000","104.5200","104.5200","102.3600"
"2012/08/29","104.9200","1228311.0000","105.2500","105.6750","103.6550"
"2012/08/28","105.2300","1128941.0000","105.0000","105.9500","104.3200"
"2012/08/27","105.4700","1183733.0000","106.1300","106.3000","104.5100"
"2012/08/24","105.3300","1287489.0000","104.5300","105.6100","103.4800"
"2012/08/23","105.1500","1110998.0000","106.1100","106.7000","105.1100"
"2012/08/22","105.8000","1453661.0000","105.3600","107.1000","104.8400"
"2012/08/21","105.4100","1615740.0000","105.6500","107.5000","104.8400"
"2012/08/20","105.6000","1930789.0000","108.1000","110.0000","105.2500"
"2012/08/17","104.8000","1204121.0000","104.7800","105.3800","103.7100"
"2012/08/16","104.2400","2194171.0000","100.6900","104.7800","100.4001"
"2012/08/15","100.2100","802099.0000","99.3600","100.5000","99.0900"
"2012/08/14","99.5400","911169.0000","101.0400","101.3400","99.3155"
"2012/08/13","100.1300","1001712.0000","100.9100","101.7500","99.5500"
"2012/08/10","101.8300","1254209.0000","101.0000","101.9800","99.8700"
"2012/08/09","101.5300","1000293.0000","102.3400","103.1400","101.3000"
"2012/08/08","102.7100","1353766.0000","101.8100","102.9800","101.5400"
"2012/08/07","102.6400","3456506.0000","99.3900","104.0000","98.8100"
"2012/08/06","97.8000","1551246.0000","95.9800","98.6300","94.8360"
"2012/08/03","95.5600","1473600.0000","95.1500","96.3800","95.0100"
"2012/08/02","93.5300","1804343.0000","94.0400","95.9800","92.5600"
"2012/08/01","95.3000","1749003.0000","95.3950","95.8699","94.1100"
"2012/07/31","93.7500","1429718.0000","94.2900","94.9089","93.0000"
"2012/07/30","94.5500","1818131.0000","94.4200","96.5700","93.7000"
"2012/07/27","94.6100","2010430.0000","93.4100","94.8500","93.1700"
"2012/07/26","93.1000","3254420.0000","93.2700","93.4300","90.1080"
"2012/07/25","92.7900","1724633.0000","93.2000","94.0000","91.5800"
"2012/07/24","93.0000","2658866.0000","95.6800","95.9900","92.0200"
"2012/07/23","95.0200","1837537.0000","95.3400","95.5000","94.0000"
"2012/07/20","97.3100","1855456.0000","98.5800","99.9400","97.2300"
"2012/07/19","99.6600","2236331.0000","96.5400","100.1300","95.8710"
"2012/07/18","96.2900","5187612.0000","96.2500","100.9400","94.5200"
"2012/07/17","97.3600","2306706.0000","97.4500","98.2700","95.5801"
"2012/07/16","96.4400","2087817.0000","96.0300","97.7000","95.3300"
"2012/07/13","96.2200","2588596.0000","96.8300","96.9989","95.1000"
"2012/07/12","96.7500","2806978.0000","99.5600","100.2600","96.4600"
"2012/07/11","100.6400","2214691.0000","99.9500","102.9800","99.4300"
"2012/07/10","100.2300","2682683.0000","100.6000","101.6900","99.4700"
"2012/07/09","100.0100","2237313.0000","99.8900","101.1890","99.2500"
"2012/07/06","100.6900","2384097.0000","100.8800","101.0000","99.0300"
"2012/07/05","101.8200","2829683.0000","100.9800","102.3000","98.4400"
